   2.1692586e-01   2.2198034e-01   2.2663877e-01   2.3089282e-01   2.3473491e-01   2.3815818e-01   2.4115654e-01   2.4372462e-01   2.4585784e-01   2.4755240e-01   2.4880528e-01   2.4961424e-01   2.4997783e-01   2.4989542e-01   2.4936713e-01   2.4839393e-01   2.4697754e-01   2.4512049e-01   2.4282609e-01   2.4009844e-01   2.3694241e-01   2.3336362e-01   2.2936846e-01   2.2496407e-01   2.2015829e-01   2.1495970e-01   2.0937758e-01   2.0342188e-01   1.9710324e-01   1.9043293e-01   1.8342285e-01   1.7608550e-01   1.6843398e-01   1.6048193e-01   1.5224356e-01   1.4373355e-01   1.3496709e-01   1.2595982e-01   1.1672781e-01   1.0728753e-01   9.7655835e-02   8.7849899e-02   7.7887221e-02   6.7785575e-02   5.7562987e-02   4.7237693e-02   3.6828119e-02   2.6352835e-02   1.5830532e-02   5.2799842e-03  -5.2799842e-03  -1.5830532e-02  -2.6352835e-02  -3.6828119e-02  -4.7237693e-02  -5.7562987e-02  -6.7785575e-02  -7.7887221e-02  -8.7849899e-02  -9.7655835e-02  -1.0728753e-01  -1.1672781e-01  -1.2595982e-01  -1.3496709e-01  -1.4373355e-01  -1.5224356e-01  -1.6048193e-01  -1.6843398e-01  -1.7608550e-01  -1.8342285e-01  -1.9043293e-01  -1.9710324e-01  -2.0342188e-01  -2.0937758e-01  -2.1495970e-01  -2.2015829e-01  -2.2496407e-01  -2.2936846e-01  -2.3336362e-01  -2.3694241e-01  -2.4009844e-01  -2.4282609e-01  -2.4512049e-01  -2.4697754e-01  -2.4839393e-01  -2.4936713e-01  -2.4989542e-01  -2.4997783e-01  -2.4961424e-01  -2.4880528e-01  -2.4755240e-01  -2.4585784e-01  -2.4372462e-01  -2.4115654e-01  -2.3815818e-01  -2.3473491e-01  -2.3089282e-01  -2.2663877e-01  -2.2198034e-01  -2.1692586e-01  -2.9030616e-01  -2.9756219e-01  -3.0513574e-01  -3.1301331e-01  -3.2118085e-01  -3.2962377e-01  -3.3832701e-01  -3.4727505e-01  -3.5645192e-01  -3.6584124e-01  -3.7542627e-01  -3.8518990e-01  -3.9511472e-01  -4.0518301e-01  -4.1537681e-01  -4.2567793e-01  -4.3606800e-01  -4.4652847e-01  -4.5704068e-01  -4.6758588e-01  -4.7814525e-01  -4.8869995e-01  -4.9923115e-01  -5.0972005e-01  -5.2014796e-01  -5.3049625e-01  -5.4074647e-01  -5.5088032e-01  -5.6087973e-01  -5.7072686e-01  -5.8040413e-01  -5.8989428e-01  -5.9918038e-01  -6.0824586e-01  -6.1707454e-01  -6.2565068e-01  -6.3395897e-01  -6.4198458e-01  -6.4971320e-01  -6.5713104e-01  -6.6422486e-01  -6.7098200e-01  -6.7739042e-01  -6.8343868e-01  -6.8911597e-01  -6.9441219e-01  -6.9931787e-01  -7.0382426e-01  -7.0792332e-01  -7.1160775e-01  -7.1487096e-01  -7.1770713e-01  -7.2011121e-01  -7.2207890e-01  -7.2360669e-01  -7.2469186e-01  -7.2533246e-01  -7.2552737e-01  -7.2527623e-01  -7.2457948e-01  -7.2343838e-01  -7.2185495e-01  -7.1983203e-01  -7.1737321e-01  -7.1448290e-01  -7.1116624e-01  -7.0742915e-01  -7.0327830e-01  -6.9872111e-01  -6.9376568e-01  -6.8842088e-01  -6.8269624e-01  -6.7660196e-01  -6.7014893e-01  -6.6334865e-01  -6.5621326e-01  -6.4875549e-01  -6.4098865e-01  -6.3292660e-01  -6.2458371e-01  -6.1597487e-01  -6.0711546e-01  -5.9802126e-01  -5.8870851e-01  -5.7919382e-01  -5.6949417e-01  -5.5962687e-01  -5.4960952e-01  -5.3945999e-01  -5.2919639e-01  -5.1883704e-01  -5.0840042e-01  -4.9790514e-01  -4.8736995e-01  -4.7681362e-01  -4.6625500e-01  -4.5571292e-01  -4.4520620e-01  -4.3475358e-01  -4.2437372e-01  -3.9634494e-01  -4.0588389e-01  -4.1522303e-01  -4.2434569e-01  -4.3323559e-01  -4.4187688e-01  -4.5025413e-01  -4.5835240e-01  -4.6615724e-01  -4.7365472e-01  -4.8083148e-01  -4.8767469e-01  -4.9417216e-01  -5.0031229e-01  -5.0608412e-01  -5.1147736e-01  -5.1648238e-01  -5.2109026e-01  -5.2529276e-01  -5.2908241e-01  -5.3245242e-01  -5.3539680e-01  -5.3791028e-01  -5.3998838e-01  -5.4162740e-01  -5.4282441e-01  -5.4357727e-01  -5.4388465e-01  -5.4374598e-01  -5.4316153e-01  -5.4213233e-01  -5.4066021e-01  -5.3874782e-01  -5.3639855e-01  -5.3361660e-01  -5.3040693e-01  -5.2677527e-01  -5.2272810e-01  -5.1827265e-01  -5.1341685e-01  -5.0816937e-01  -5.0253958e-01  -4.9653753e-01  -4.9017391e-01  -4.8346008e-01  -4.7640803e-01  -4.6903033e-01  -4.6134015e-01  -4.5335121e-01  -4.4507776e-01  -4.3653457e-01  -4.2773687e-01  -4.1870037e-01  -4.0944118e-01  -3.9997583e-01  -3.9032121e-01  -3.8049454e-01  -3.7051335e-01  -3.6039546e-01  -3.5015891e-01  -3.3982197e-01  -3.2940309e-01  -3.1892084e-01  -3.0839394e-01  -2.9784117e-01  -2.8728135e-01  -2.7673333e-01  -2.6621592e-01  -2.5574789e-01  -2.4534793e-01  -2.3503457e-01  -2.2482623e-01  -2.1474112e-01  -2.0479724e-01  -1.9501231e-01  -1.8540381e-01  -1.7598888e-01  -1.6678431e-01  -1.5780653e-01  -1.4907155e-01  -1.4059497e-01  -1.3239190e-01  -1.2447698e-01  -1.1686433e-01  -1.0956754e-01  -1.0259962e-01  -9.5973010e-02  -8.9699528e-02  -8.3790369e-02  -7.8256076e-02  -7.3106523e-02  -6.8350898e-02  -6.3997686e-02  -6.0054654e-02  -5.6528838e-02  -5.3426528e-02  -5.0753259e-02  -4.8513801e-02  -4.6712149e-02  -4.5351519e-02   4.5351519e-02   4.6712149e-02   4.8513801e-02   5.0753259e-02   5.3426528e-02   5.6528838e-02   6.0054654e-02   6.3997686e-02   6.8350898e-02   7.3106523e-02   7.8256076e-02   8.3790369e-02   8.9699528e-02   9.5973010e-02   1.0259962e-01   1.0956754e-01   1.1686433e-01   1.2447698e-01   1.3239190e-01   1.4059497e-01   1.4907155e-01   1.5780653e-01   1.6678431e-01   1.7598888e-01   1.8540381e-01   1.9501231e-01   2.0479724e-01   2.1474112e-01   2.2482623e-01   2.3503457e-01   2.4534793e-01   2.5574789e-01   2.6621592e-01   2.7673333e-01   2.8728135e-01   2.9784117e-01   3.0839394e-01   3.1892084e-01   3.2940309e-01   3.3982197e-01   3.5015891e-01   3.6039546e-01   3.7051335e-01   3.8049454e-01   3.9032121e-01   3.9997583e-01   4.0944118e-01   4.1870037e-01   4.2773687e-01   4.3653457e-01   4.4507776e-01   4.5335121e-01   4.6134015e-01   4.6903033e-01   4.7640803e-01   4.8346008e-01   4.9017391e-01   4.9653753e-01   5.0253958e-01   5.0816937e-01   5.1341685e-01   5.1827265e-01   5.2272810e-01   5.2677527e-01   5.3040693e-01   5.3361660e-01   5.3639855e-01   5.3874782e-01   5.4066021e-01   5.4213233e-01   5.4316153e-01   5.4374598e-01   5.4388465e-01   5.4357727e-01   5.4282441e-01   5.4162740e-01   5.3998838e-01   5.3791028e-01   5.3539680e-01   5.3245242e-01   5.2908241e-01   5.2529276e-01   5.2109026e-01   5.1648238e-01   5.1147736e-01   5.0608412e-01   5.0031229e-01   4.9417216e-01   4.8767469e-01   4.8083148e-01   4.7365472e-01   4.6615724e-01   4.5835240e-01   4.5025413e-01   4.4187688e-01   4.3323559e-01   4.2434569e-01   4.1522303e-01   4.0588389e-01   3.9634494e-01   4.2437372e-01   4.3475358e-01   4.4520620e-01   4.5571292e-01   4.6625500e-01   4.7681362e-01   4.8736995e-01   4.9790514e-01   5.0840042e-01   5.1883704e-01   5.2919639e-01   5.3945999e-01   5.4960952e-01   5.5962687e-01   5.6949417e-01   5.7919382e-01   5.8870851e-01   5.9802126e-01   6.0711546e-01   6.1597487e-01   6.2458371e-01   6.3292660e-01   6.4098865e-01   6.4875549e-01   6.5621326e-01   6.6334865e-01   6.7014893e-01   6.7660196e-01   6.8269624e-01   6.8842088e-01   6.9376568e-01   6.9872111e-01   7.0327830e-01   7.0742915e-01   7.1116624e-01   7.1448290e-01   7.1737321e-01   7.1983203e-01   7.2185495e-01   7.2343838e-01   7.2457948e-01   7.2527623e-01   7.2552737e-01   7.2533246e-01   7.2469186e-01   7.2360669e-01   7.2207890e-01   7.2011121e-01   7.1770713e-01   7.1487096e-01   7.1160775e-01   7.0792332e-01   7.0382426e-01   6.9931787e-01   6.9441219e-01   6.8911597e-01   6.8343868e-01   6.7739042e-01   6.7098200e-01   6.6422486e-01   6.5713104e-01   6.4971320e-01   6.4198458e-01   6.3395897e-01   6.2565068e-01   6.1707454e-01   6.0824586e-01   5.9918038e-01   5.8989428e-01   5.8040413e-01   5.7072686e-01   5.6087973e-01   5.5088032e-01   5.4074647e-01   5.3049625e-01   5.2014796e-01   5.0972005e-01   4.9923115e-01   4.8869995e-01   4.7814525e-01   4.6758588e-01   4.5704068e-01   4.4652847e-01   4.3606800e-01   4.2567793e-01   4.1537681e-01   4.0518301e-01   3.9511472e-01   3.8518990e-01   3.7542627e-01   3.6584124e-01   3.5645192e-01   3.4727505e-01   3.3832701e-01   3.2962377e-01   3.2118085e-01   3.1301331e-01   3.0513574e-01   2.9756219e-01   2.9030616e-01   2.1692586e-01
   3.7572945e-01   3.8500119e-01   3.9447811e-01   4.0414330e-01   4.1397952e-01   4.2396922e-01   4.3409458e-01   4.4433752e-01   4.5467978e-01   4.6510290e-01   4.7558828e-01   4.8611722e-01   4.9667092e-01   5.0723057e-01   5.1777732e-01   5.2829234e-01   5.3875689e-01   5.4915229e-01   5.5945999e-01   5.6966160e-01   5.7973892e-01   5.8967397e-01   5.9944902e-01   6.0904664e-01   6.1844969e-01   6.2764140e-01   6.3660538e-01   6.4532562e-01   6.5378658e-01   6.6197314e-01   6.6987071e-01   6.7746520e-01   6.8474305e-01   6.9169129e-01   6.9829750e-01   7.0454992e-01   7.1043737e-01   7.1594936e-01   7.2107605e-01   7.2580829e-01   7.3013765e-01   7.3405639e-01   7.3755753e-01   7.4063482e-01   7.4328276e-01   7.4549664e-01   7.4727250e-01   7.4860718e-01   7.4949829e-01   7.4994424e-01   7.4994424e-01   7.4949829e-01   7.4860718e-01   7.4727250e-01   7.4549664e-01   7.4328276e-01   7.4063482e-01   7.3755753e-01   7.3405639e-01   7.3013765e-01   7.2580829e-01   7.2107605e-01   7.1594936e-01   7.1043737e-01   7.0454992e-01   6.9829750e-01   6.9169129e-01   6.8474305e-01   6.7746520e-01   6.6987071e-01   6.6197314e-01   6.5378658e-01   6.4532562e-01   6.3660538e-01   6.2764140e-01   6.1844969e-01   6.0904664e-01   5.9944902e-01   5.8967397e-01   5.7973892e-01   5.6966160e-01   5.5945999e-01   5.4915229e-01   5.3875689e-01   5.2829234e-01   5.1777732e-01   5.0723057e-01   4.9667092e-01   4.8611722e-01   4.7558828e-01   4.6510290e-01   4.5467978e-01   4.4433752e-01   4.3409458e-01   4.2396922e-01   4.1397952e-01   4.0414330e-01   3.9447811e-01   3.8500119e-01   3.7572945e-01   3.2241554e-01   3.3008776e-01   3.3744671e-01   3.4447927e-01   3.5117287e-01   3.5751559e-01   3.6349610e-01   3.6910373e-01   3.7432848e-01   3.7916103e-01   3.8359274e-01   3.8761573e-01   3.9122280e-01   3.9440753e-01   3.9716423e-01   3.9948798e-01   4.0137463e-01   4.0282082e-01   4.0382398e-01   4.0438230e-01   4.0449480e-01   4.0416127e-01   4.0338231e-01   4.0215930e-01   4.0049444e-01   3.9839068e-01   3.9585179e-01   3.9288229e-01   3.8948749e-01   3.8567343e-01   3.8144693e-01   3.7681552e-01   3.7178747e-01   3.6637175e-01   3.6057802e-01   3.5441662e-01   3.4789855e-01   3.4103542e-01   3.3383949e-01   3.2632360e-01   3.1850116e-01   3.1038612e-01   3.0199296e-01   2.9333666e-01   2.8443266e-01   2.7529685e-01   2.6594552e-01   2.5639537e-01   2.4666344e-01   2.3676708e-01   2.2672395e-01   2.1655198e-01   2.0626930e-01   1.9589428e-01   1.8544541e-01   1.7494135e-01   1.6440083e-01   1.5384266e-01   1.4328568e-01   1.3274872e-01   1.2225059e-01   1.1181001e-01   1.0144562e-01   9.1175894e-02   8.1019172e-02   7.0993570e-02   6.1116975e-02   5.1407011e-02   4.1881001e-02   3.2555941e-02   2.3448471e-02   1.4574838e-02   5.9508761e-03  -2.4080284e-03  -1.0486961e-02  -1.8271508e-02  -2.5747780e-02  -3.2902437e-02  -3.9722714e-02  -4.6196443e-02  -5.2312072e-02  -5.8058691e-02  -6.3426046e-02  -6.8404560e-02  -7.2985352e-02  -7.7160247e-02  -8.0921798e-02  -8.4263292e-02  -8.7178768e-02  -8.9663023e-02  -9.1711627e-02  -9.3320922e-02  -9.4488039e-02  -9.5210894e-02  -9.5488198e-02  -9.5319457e-02  -9.4704971e-02  -9.3645836e-02  -9.2143943e-02  -9.0201970e-02  -1.7646568e-01  -1.8099573e-01  -1.8592457e-01  -1.9124341e-01  -1.9694275e-01  -2.0301244e-01  -2.0944163e-01  -2.1621887e-01  -2.2333206e-01  -2.3076850e-01  -2.3851492e-01  -2.4655752e-01  -2.5488193e-01  -2.6347331e-01  -2.7231632e-01  -2.8139520e-01  -2.9069373e-01  -3.0019533e-01  -3.0988304e-01  -3.1973959e-01  -3.2974739e-01  -3.3988857e-01  -3.5014505e-01  -3.6049852e-01  -3.7093052e-01  -3.8142242e-01  -3.9195552e-01  -4.0251101e-01  -4.1307007e-01  -4.2361385e-01  -4.3412355e-01  -4.4458040e-01  -4.5496576e-01  -4.6526109e-01  -4.7544803e-01  -4.8550840e-01  -4.9542424e-01  -5.0517788e-01  -5.1475189e-01  -5.2412921e-01  -5.3329311e-01  -5.4222722e-01  -5.5091562e-01  -5.5934279e-01  -5.6749371e-01  -5.7535383e-01  -5.8290913e-01  -5.9014612e-01  -5.9705190e-01  -6.0361414e-01  -6.0982113e-01  -6.1566180e-01  -6.2112574e-01  -6.2620318e-01  -6.3088507e-01  -6.3516306e-01  -6.3902952e-01  -6.4247754e-01  -6.4550097e-01  -6.4809443e-01  -6.5025327e-01  -6.5197366e-01  -6.5325252e-01  -6.5408757e-01  -6.5447731e-01  -6.5442106e-01  -6.5391892e-01  -6.5297177e-01  -6.5158132e-01  -6.4975004e-01  -6.4748119e-01  -6.4477883e-01  -6.4164778e-01  -6.3809362e-01  -6.3412270e-01  -6.2974210e-01  -6.2495964e-01  -6.1978385e-01  -6.1422396e-01  -6.0828989e-01  -6.0199224e-01  -5.9534223e-01  -5.8835174e-01  -5.8103323e-01  -5.7339977e-01  -5.6546497e-01  -5.5724299e-01  -5.4874850e-01  -5.3999666e-01  -5.3100307e-01  -5.2178380e-01  -5.1235528e-01  -5.0273434e-01  -4.9293815e-01  -4.8298418e-01  -4.7289019e-01  -4.6267419e-01  -4.5235442e-01  -4.4194927e-01  -4.3147733e-01  -4.3147733e-01  -4.4194927e-01  -4.5235442e-01  -4.6267419e-01  -4.7289019e-01  -4.8298418e-01  -4.9293815e-01  -5.0273434e-01  -5.1235528e-01  -5.2178380e-01  -5.3100307e-01  -5.3999666e-01  -5.4874850e-01  -5.5724299e-01  -5.6546497e-01  -5.7339977e-01  -5.8103323e-01  -5.8835174e-01  -5.9534223e-01  -6.0199224e-01  -6.0828989e-01  -6.1422396e-01  -6.1978385e-01  -6.2495964e-01  -6.2974210e-01  -6.3412270e-01  -6.3809362e-01  -6.4164778e-01  -6.4477883e-01  -6.4748119e-01  -6.4975004e-01  -6.5158132e-01  -6.5297177e-01  -6.5391892e-01  -6.5442106e-01  -6.5447731e-01  -6.5408757e-01  -6.5325252e-01  -6.5197366e-01  -6.5025327e-01  -6.4809443e-01  -6.4550097e-01  -6.4247754e-01  -6.3902952e-01  -6.3516306e-01  -6.3088507e-01  -6.2620318e-01  -6.2112574e-01  -6.1566180e-01  -6.0982113e-01  -6.0361414e-01  -5.9705190e-01  -5.9014612e-01  -5.8290913e-01  -5.7535383e-01  -5.6749371e-01  -5.5934279e-01  -5.5091562e-01  -5.4222722e-01  -5.3329311e-01  -5.2412921e-01  -5.1475189e-01  -5.0517788e-01  -4.9542424e-01  -4.8550840e-01  -4.7544803e-01  -4.6526109e-01  -4.5496576e-01  -4.4458040e-01  -4.3412355e-01  -4.2361385e-01  -4.1307007e-01  -4.0251101e-01  -3.9195552e-01  -3.8142242e-01  -3.7093052e-01  -3.6049852e-01  -3.5014505e-01  -3.3988857e-01  -3.2974739e-01  -3.1973959e-01  -3.0988304e-01  -3.0019533e-01  -2.9069373e-01  -2.8139520e-01  -2.7231632e-01  -2.6347331e-01  -2.5488193e-01  -2.4655752e-01  -2.3851492e-01  -2.3076850e-01  -2.2333206e-01  -2.1621887e-01  -2.0944163e-01  -2.0301244e-01  -1.9694275e-01  -1.9124341e-01  -1.8592457e-01  -1.8099573e-01  -1.7646568e-01  -9.0201970e-02  -9.2143943e-02  -9.3645836e-02  -9.4704971e-02  -9.5319457e-02  -9.5488198e-02  -9.5210894e-02  -9.4488039e-02  -9.3320922e-02  -9.1711627e-02  -8.9663023e-02  -8.7178768e-02  -8.4263292e-02  -8.0921798e-02  -7.7160247e-02  -7.2985352e-02  -6.8404560e-02  -6.3426046e-02  -5.8058691e-02  -5.2312072e-02  -4.6196443e-02  -3.9722714e-02  -3.2902437e-02  -2.5747780e-02  -1.8271508e-02  -1.0486961e-02  -2.4080284e-03   5.9508761e-03   1.4574838e-02   2.3448471e-02   3.2555941e-02   4.1881001e-02   5.1407011e-02   6.1116975e-02   7.0993570e-02   8.1019172e-02   9.1175894e-02   1.0144562e-01   1.1181001e-01   1.2225059e-01   1.3274872e-01   1.4328568e-01   1.5384266e-01   1.6440083e-01   1.7494135e-01   1.8544541e-01   1.9589428e-01   2.0626930e-01   2.1655198e-01   2.2672395e-01   2.3676708e-01   2.4666344e-01   2.5639537e-01   2.6594552e-01   2.7529685e-01   2.8443266e-01   2.9333666e-01   3.0199296e-01   3.1038612e-01   3.1850116e-01   3.2632360e-01   3.3383949e-01   3.4103542e-01   3.4789855e-01   3.5441662e-01   3.6057802e-01   3.6637175e-01   3.7178747e-01   3.7681552e-01   3.8144693e-01   3.8567343e-01   3.8948749e-01   3.9288229e-01   3.9585179e-01   3.9839068e-01   4.0049444e-01   4.0215930e-01   4.0338231e-01   4.0416127e-01   4.0449480e-01   4.0438230e-01   4.0382398e-01   4.0282082e-01   4.0137463e-01   3.9948798e-01   3.9716423e-01   3.9440753e-01   3.9122280e-01   3.8761573e-01   3.8359274e-01   3.7916103e-01   3.7432848e-01   3.6910373e-01   3.6349610e-01   3.5751559e-01   3.5117287e-01   3.4447927e-01   3.3744671e-01   3.3008776e-01   3.2241554e-01   3.8500119e-01
