   4.3301270e-01   4.4319976e-01   4.5259352e-01   4.6117715e-01   4.6893529e-01   4.7585406e-01   4.8192108e-01   4.8712548e-01   4.9145794e-01   4.9491072e-01   4.9747763e-01   4.9915408e-01   4.9993706e-01   4.9982518e-01   4.9881864e-01   4.9691923e-01   4.9413036e-01   4.9045702e-01   4.8590578e-01   4.8048480e-01   4.7420377e-01   4.6707393e-01   4.5910805e-01   4.5032039e-01   4.4072668e-01   4.3034409e-01   4.1919120e-01   4.0728798e-01   3.9465573e-01   3.8131706e-01   3.6729585e-01   3.5261721e-01   3.3730739e-01   3.2139380e-01   3.0490494e-01   2.8787031e-01   2.7032041e-01   2.5228664e-01   2.3380130e-01   2.1489746e-01   1.9560896e-01   1.7597033e-01   1.5601672e-01   1.3578385e-01   1.1530794e-01   9.4625622e-02   7.3773933e-02   5.2790193e-02   3.1711960e-02   1.0576964e-02  -1.0576964e-02  -3.1711960e-02  -5.2790193e-02  -7.3773933e-02  -9.4625622e-02  -1.1530794e-01  -1.3578385e-01  -1.5601672e-01  -1.7597033e-01  -1.9560896e-01  -2.1489746e-01  -2.3380130e-01  -2.5228664e-01  -2.7032041e-01  -2.8787031e-01  -3.0490494e-01  -3.2139380e-01  -3.3730739e-01  -3.5261721e-01  -3.6729585e-01  -3.8131706e-01  -3.9465573e-01  -4.0728798e-01  -4.1919120e-01  -4.3034409e-01  -4.4072668e-01  -4.5032039e-01  -4.5910805e-01  -4.6707393e-01  -4.7420377e-01  -4.8048480e-01  -4.8590578e-01  -4.9045702e-01  -4.9413036e-01  -4.9691923e-01  -4.9881864e-01  -4.9982518e-01  -4.9993706e-01  -4.9915408e-01  -4.9747763e-01  -4.9491072e-01  -4.9145794e-01  -4.8712548e-01  -4.8192108e-01  -4.7585406e-01  -4.6893529e-01  -4.6117715e-01  -4.5259352e-01  -4.4319976e-01  -4.3301270e-01  -4.3301270e-01  -4.5416190e-01  -4.7527323e-01  -4.9630893e-01  -5.1723133e-01  -5.3800297e-01  -5.5858670e-01  -5.7894564e-01  -5.9904338e-01  -6.1884393e-01  -6.3831185e-01  -6.5741229e-01  -6.7611107e-01  -6.9437471e-01  -7.1217053e-01  -7.2946667e-01  -7.4623216e-01  -7.6243701e-01  -7.7805221e-01  -7.9304980e-01  -8.0740294e-01  -8.2108593e-01  -8.3407430e-01  -8.4634478e-01  -8.5787542e-01  -8.6864557e-01  -8.7863596e-01  -8.8782870e-01  -8.9620734e-01  -9.0375689e-01  -9.1046382e-01  -9.1631614e-01  -9.2130337e-01  -9.2541658e-01  -9.2864841e-01  -9.3099307e-01  -9.3244637e-01  -9.3300571e-01  -9.3267008e-01  -9.3144009e-01  -9.2931794e-01  -9.2630742e-01  -9.2241392e-01  -9.1764443e-01  -9.1200746e-01  -9.0551311e-01  -8.9817301e-01  -8.9000029e-01  -8.8100959e-01  -8.7121699e-01  -8.6064003e-01  -8.4929763e-01  -8.3721010e-01  -8.2439908e-01  -8.1088749e-01  -7.9669952e-01  -7.8186057e-01  -7.6639720e-01  -7.5033709e-01  -7.3370898e-01  -7.1654263e-01  -6.9886878e-01  -6.8071907e-01  -6.6212596e-01  -6.4312276e-01  -6.2374347e-01  -6.0402277e-01  -5.8399598e-01  -5.6369894e-01  -5.4316797e-01  -5.2243983e-01  -5.0155162e-01  -4.8054072e-01  -4.5944476e-01  -4.3830148e-01  -4.1714874e-01  -3.9602439e-01  -3.7496624e-01  -3.5401200e-01  -3.3319917e-01  -3.1256500e-01  -2.9214642e-01  -2.7197999e-01  -2.5210180e-01  -2.3254743e-01  -2.1335189e-01  -1.9454953e-01  -1.7617401e-01  -1.5825821e-01  -1.4083422e-01  -1.2393321e-01  -1.0758544e-01  -9.1820168e-02  -7.6665616e-02  -6.2148910e-02  -4.8296033e-02  -3.5131782e-02  -2.2679719e-02  -1.0962134e-02  -2.2204460e-16  -2.7755576e-16   1.0962134e-02   2.2679719e-02   3.5131782e-02   4.8296033e-02   6.2148910e-02   7.6665616e-02   9.1820168e-02   1.0758544e-01   1.2393321e-01   1.4083422e-01   1.5825821e-01   1.7617401e-01   1.9454953e-01   2.1335189e-01   2.3254743e-01   2.5210180e-01   2.7197999e-01   2.9214642e-01   3.1256500e-01   3.3319917e-01   3.5401200e-01   3.7496624e-01   3.9602439e-01   4.1714874e-01   4.3830148e-01   4.5944476e-01   4.8054072e-01   5.0155162e-01   5.2243983e-01   5.4316797e-01   5.6369894e-01   5.8399598e-01   6.0402277e-01   6.2374347e-01   6.4312276e-01   6.6212596e-01   6.8071907e-01   6.9886878e-01   7.1654263e-01   7.3370898e-01   7.5033709e-01   7.6639720e-01   7.8186057e-01   7.9669952e-01   8.1088749e-01   8.2439908e-01   8.3721010e-01   8.4929763e-01   8.6064003e-01   8.7121699e-01   8.8100959e-01   8.9000029e-01   8.9817301e-01   9.0551311e-01   9.1200746e-01   9.1764443e-01   9.2241392e-01   9.2630742e-01   9.2931794e-01   9.3144009e-01   9.3267008e-01   9.3300571e-01   9.3244637e-01   9.3099307e-01   9.2864841e-01   9.2541658e-01   9.2130337e-01   9.1631614e-01   9.1046382e-01   9.0375689e-01   8.9620734e-01   8.8782870e-01   8.7863596e-01   8.6864557e-01   8.5787542e-01   8.4634478e-01   8.3407430e-01   8.2108593e-01   8.0740294e-01   7.9304980e-01   7.7805221e-01   7.6243701e-01   7.4623216e-01   7.2946667e-01   7.1217053e-01   6.9437471e-01   6.7611107e-01   6.5741229e-01   6.3831185e-01   6.1884393e-01   5.9904338e-01   5.7894564e-01   5.5858670e-01   5.3800297e-01   5.1723133e-01   4.9630893e-01   4.7527323e-01   4.5416190e-01   4.3301270e-01
   2.5000000e-01   2.6853948e-01   2.8749327e-01   3.0682744e-01   3.2650737e-01   3.4649785e-01   3.6676309e-01   3.8726682e-01   4.0797234e-01   4.2884258e-01   4.4984019e-01   4.7092759e-01   4.9206702e-01   5.1322065e-01   5.3435062e-01   5.5541910e-01   5.7638838e-01   5.9722094e-01   6.1787947e-01   6.3832700e-01   6.5852693e-01   6.7844311e-01   6.9803988e-01   7.1728217e-01   7.3613554e-01   7.5456623e-01   7.7254126e-01   7.9002845e-01   8.0699651e-01   8.2341506e-01   8.3925471e-01   8.5448710e-01   8.6908499e-01   8.8302222e-01   8.9627387e-01   9.0881620e-01   9.2062677e-01   9.3168443e-01   9.4196940e-01   9.5146327e-01   9.6014904e-01   9.6801116e-01   9.7503556e-01   9.8120967e-01   9.8652244e-01   9.9096435e-01   9.9452746e-01   9.9720539e-01   9.9899334e-01   9.9988812e-01   9.9988812e-01   9.9899334e-01   9.9720539e-01   9.9452746e-01   9.9096435e-01   9.8652244e-01   9.8120967e-01   9.7503556e-01   9.6801116e-01   9.6014904e-01   9.5146327e-01   9.4196940e-01   9.3168443e-01   9.2062677e-01   9.0881620e-01   8.9627387e-01   8.8302222e-01   8.6908499e-01   8.5448710e-01   8.3925471e-01   8.2341506e-01   8.0699651e-01   7.9002845e-01   7.7254126e-01   7.5456623e-01   7.3613554e-01   7.1728217e-01   6.9803988e-01   6.7844311e-01   6.5852693e-01   6.3832700e-01   6.1787947e-01   5.9722094e-01   5.7638838e-01   5.5541910e-01   5.3435062e-01   5.1322065e-01   4.9206702e-01   4.7092759e-01   4.4984019e-01   4.2884258e-01   4.0797234e-01   3.8726682e-01   3.6676309e-01   3.4649785e-01   3.2650737e-01   3.0682744e-01   2.8749327e-01   2.6853948e-01   2.5000000e-01   2.5000000e-01   2.4955251e-01   2.4821085e-01   2.4597741e-01   2.4285619e-01   2.3885278e-01   2.3397435e-01   2.2822963e-01   2.2162889e-01   2.1418397e-01   2.0590817e-01   1.9681632e-01   1.8692469e-01   1.7625098e-01   1.6481430e-01   1.5263513e-01   1.3973525e-01   1.2613777e-01   1.1186702e-01   9.6948541e-02   8.1409041e-02   6.5276334e-02   4.8579296e-02   3.1347815e-02   1.3612734e-02  -4.5942020e-03  -2.3240403e-02  -4.2292493e-02  -6.1716371e-02  -8.1477268e-02  -1.0153981e-01  -1.2186809e-01  -1.4242573e-01  -1.6317591e-01  -1.8408151e-01  -2.0510509e-01  -2.2620904e-01  -2.4735557e-01  -2.6850684e-01  -2.8962498e-01  -3.1067219e-01  -3.3161080e-01  -3.5240333e-01  -3.7301257e-01  -3.9340162e-01  -4.1353398e-01  -4.3337363e-01  -4.5288504e-01  -4.7203331e-01  -4.9078414e-01  -5.0910398e-01  -5.2696003e-01  -5.4432034e-01  -5.6115383e-01  -5.7743037e-01  -5.9312082e-01  -6.0819710e-01  -6.2263222e-01  -6.3640035e-01  -6.4947685e-01  -6.6183829e-01  -6.7346256e-01  -6.8432886e-01  -6.9441772e-01  -7.0371110e-01  -7.1219236e-01  -7.1984631e-01  -7.2665926e-01  -7.3261901e-01  -7.3771489e-01  -7.4193779e-01  -7.4528014e-01  -7.4773596e-01  -7.4930086e-01  -7.4997203e-01  -7.4974827e-01  -7.4862999e-01  -7.4661918e-01  -7.4371944e-01  -7.3993597e-01  -7.3527554e-01  -7.2974649e-01  -7.2335871e-01  -7.1612364e-01  -7.0805423e-01  -6.9916492e-01  -6.8947163e-01  -6.7899171e-01  -6.6774391e-01  -6.5574836e-01  -6.4302655e-01  -6.2960123e-01  -6.1549645e-01  -6.0073744e-01  -5.8535063e-01  -5.6936356e-01  -5.5280484e-01  -5.3570412e-01  -5.1809200e-01  -5.0000000e-01  -5.0000000e-01  -5.1809200e-01  -5.3570412e-01  -5.5280484e-01  -5.6936356e-01  -5.8535063e-01  -6.0073744e-01  -6.1549645e-01  -6.2960123e-01  -6.4302655e-01  -6.5574836e-01  -6.6774391e-01  -6.7899171e-01  -6.8947163e-01  -6.9916492e-01  -7.0805423e-01  -7.1612364e-01  -7.2335871e-01  -7.2974649e-01  -7.3527554e-01  -7.3993597e-01  -7.4371944e-01  -7.4661918e-01  -7.4862999e-01  -7.4974827e-01  -7.4997203e-01  -7.4930086e-01  -7.4773596e-01  -7.4528014e-01  -7.4193779e-01  -7.3771489e-01  -7.3261901e-01  -7.2665926e-01  -7.1984631e-01  -7.1219236e-01  -7.0371110e-01  -6.9441772e-01  -6.8432886e-01  -6.7346256e-01  -6.6183829e-01  -6.4947685e-01  -6.3640035e-01  -6.2263222e-01  -6.0819710e-01  -5.9312082e-01  -5.7743037e-01  -5.6115383e-01  -5.4432034e-01  -5.2696003e-01  -5.0910398e-01  -4.9078414e-01  -4.7203331e-01  -4.5288504e-01  -4.3337363e-01  -4.1353398e-01  -3.9340162e-01  -3.7301257e-01  -3.5240333e-01  -3.3161080e-01  -3.1067219e-01  -2.8962498e-01  -2.6850684e-01  -2.4735557e-01  -2.2620904e-01  -2.0510509e-01  -1.8408151e-01  -1.6317591e-01  -1.4242573e-01  -1.2186809e-01  -1.0153981e-01  -8.1477268e-02  -6.1716371e-02  -4.2292493e-02  -2.3240403e-02  -4.5942020e-03   1.3612734e-02   3.1347815e-02   4.8579296e-02   6.5276334e-02   8.1409041e-02   9.6948541e-02   1.1186702e-01   1.2613777e-01   1.3973525e-01   1.5263513e-01   1.6481430e-01   1.7625098e-01   1.8692469e-01   1.9681632e-01   2.0590817e-01   2.1418397e-01   2.2162889e-01   2.2822963e-01   2.3397435e-01   2.3885278e-01   2.4285619e-01   2.4597741e-01   2.4821085e-01   2.4955251e-01   2.5000000e-01
